Epoch 0 	 loss_c_data: 1.8329e+01 	 loss_c_ode: 1.1751e-03
Epoch 310000 	 loss_c_data: 1.4174e-03 	 loss_c_ode: 7.0859e-09
Epoch 311000 	 loss_c_data: 1.4173e-03 	 loss_c_ode: 7.0833e-09
Epoch 312000 	 loss_c_data: 1.4173e-03 	 loss_c_ode: 7.0811e-09
Epoch 313000 	 loss_c_data: 1.4173e-03 	 loss_c_ode: 7.0749e-09
Epoch 314000 	 loss_c_data: 1.4172e-03 	 loss_c_ode: 7.0721e-09
Epoch 315000 	 loss_c_data: 1.4172e-03 	 loss_c_ode: 7.0699e-09
Epoch 316000 	 loss_c_data: 1.4172e-03 	 loss_c_ode: 7.0677e-09
Epoch 317000 	 loss_c_data: 1.4172e-03 	 loss_c_ode: 7.0617e-09
Epoch 318000 	 loss_c_data: 1.4171e-03 	 loss_c_ode: 7.0584e-09
Epoch 319000 	 loss_c_data: 1.4171e-03 	 loss_c_ode: 7.0556e-09
Epoch 320000 	 loss_c_data: 1.4171e-03 	 loss_c_ode: 7.0533e-09
Epoch 321000 	 loss_c_data: 1.4170e-03 	 loss_c_ode: 7.0488e-09
Epoch 322000 	 loss_c_data: 1.4170e-03 	 loss_c_ode: 7.0445e-09
Epoch 323000 	 loss_c_data: 1.4170e-03 	 loss_c_ode: 7.0417e-09
Epoch 324000 	 loss_c_data: 1.4169e-03 	 loss_c_ode: 7.0399e-09
Epoch 325000 	 loss_c_data: 1.4169e-03 	 loss_c_ode: 7.0340e-09
Epoch 326000 	 loss_c_data: 1.4169e-03 	 loss_c_ode: 7.0309e-09
Epoch 327000 	 loss_c_data: 1.4169e-03 	 loss_c_ode: 7.0282e-09
Epoch 328000 	 loss_c_data: 1.4168e-03 	 loss_c_ode: 7.0265e-09
Epoch 329000 	 loss_c_data: 1.4168e-03 	 loss_c_ode: 7.0156e-09
Epoch 330000 	 loss_c_data: 1.4168e-03 	 loss_c_ode: 7.0173e-09
Epoch 331000 	 loss_c_data: 1.4167e-03 	 loss_c_ode: 7.0152e-09
Epoch 332000 	 loss_c_data: 1.4167e-03 	 loss_c_ode: 7.0142e-09
Epoch 333000 	 loss_c_data: 1.4167e-03 	 loss_c_ode: 7.0077e-09
Epoch 334000 	 loss_c_data: 1.4167e-03 	 loss_c_ode: 7.0049e-09
Epoch 335000 	 loss_c_data: 1.4166e-03 	 loss_c_ode: 7.0042e-09
Epoch 336000 	 loss_c_data: 1.4166e-03 	 loss_c_ode: 6.9978e-09
Epoch 337000 	 loss_c_data: 1.4166e-03 	 loss_c_ode: 6.9961e-09
Epoch 338000 	 loss_c_data: 1.4166e-03 	 loss_c_ode: 6.9942e-09
Epoch 339000 	 loss_c_data: 1.4165e-03 	 loss_c_ode: 6.9881e-09
Epoch 340000 	 loss_c_data: 1.4165e-03 	 loss_c_ode: 6.9859e-09
Epoch 341000 	 loss_c_data: 1.4165e-03 	 loss_c_ode: 6.9842e-09
Epoch 342000 	 loss_c_data: 1.4165e-03 	 loss_c_ode: 6.9783e-09
Epoch 343000 	 loss_c_data: 1.4164e-03 	 loss_c_ode: 6.9756e-09
Epoch 344000 	 loss_c_data: 1.4164e-03 	 loss_c_ode: 6.9743e-09
Epoch 345000 	 loss_c_data: 1.4167e-03 	 loss_c_ode: 8.7676e-08
Epoch 346000 	 loss_c_data: 1.4164e-03 	 loss_c_ode: 6.9666e-09
Epoch 347000 	 loss_c_data: 1.4163e-03 	 loss_c_ode: 6.9647e-09
Epoch 348000 	 loss_c_data: 1.4164e-03 	 loss_c_ode: 6.9670e-09
Epoch 349000 	 loss_c_data: 1.4163e-03 	 loss_c_ode: 6.9573e-09
Epoch 350000 	 loss_c_data: 1.4163e-03 	 loss_c_ode: 6.9559e-09
Epoch 351000 	 loss_c_data: 1.4163e-03 	 loss_c_ode: 6.9481e-09
Epoch 352000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 6.9478e-09
Epoch 353000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 6.9461e-09
Epoch 354000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 6.9446e-09
Epoch 355000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 6.9382e-09
Epoch 356000 	 loss_c_data: 1.4161e-03 	 loss_c_ode: 6.9359e-09
Epoch 357000 	 loss_c_data: 1.4161e-03 	 loss_c_ode: 6.9347e-09
Epoch 358000 	 loss_c_data: 1.4171e-03 	 loss_c_ode: 2.0476e-08
Epoch 359000 	 loss_c_data: 1.4161e-03 	 loss_c_ode: 6.9274e-09
Epoch 360000 	 loss_c_data: 1.4160e-03 	 loss_c_ode: 6.9258e-09
Epoch 361000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 6.9940e-09
Epoch 362000 	 loss_c_data: 1.4160e-03 	 loss_c_ode: 6.9181e-09
Epoch 363000 	 loss_c_data: 1.4160e-03 	 loss_c_ode: 6.9159e-09
Epoch 364000 	 loss_c_data: 1.4160e-03 	 loss_c_ode: 6.9123e-09
Epoch 365000 	 loss_c_data: 1.4159e-03 	 loss_c_ode: 6.9076e-09
Epoch 366000 	 loss_c_data: 1.4159e-03 	 loss_c_ode: 6.9063e-09
Epoch 367000 	 loss_c_data: 1.4159e-03 	 loss_c_ode: 6.9051e-09
Epoch 368000 	 loss_c_data: 1.4159e-03 	 loss_c_ode: 6.8988e-09
Epoch 369000 	 loss_c_data: 1.4159e-03 	 loss_c_ode: 6.8967e-09
Epoch 370000 	 loss_c_data: 1.4158e-03 	 loss_c_ode: 6.8960e-09
Epoch 371000 	 loss_c_data: 1.4158e-03 	 loss_c_ode: 6.8898e-09
Epoch 372000 	 loss_c_data: 1.4158e-03 	 loss_c_ode: 6.8879e-09
Epoch 373000 	 loss_c_data: 1.4158e-03 	 loss_c_ode: 6.8880e-09
Epoch 374000 	 loss_c_data: 1.4158e-03 	 loss_c_ode: 6.8814e-09
Epoch 375000 	 loss_c_data: 1.4157e-03 	 loss_c_ode: 6.8798e-09
Epoch 376000 	 loss_c_data: 1.4157e-03 	 loss_c_ode: 6.8771e-09
Epoch 377000 	 loss_c_data: 1.4157e-03 	 loss_c_ode: 6.8725e-09
Epoch 378000 	 loss_c_data: 1.4157e-03 	 loss_c_ode: 6.8703e-09
Epoch 379000 	 loss_c_data: 1.4157e-03 	 loss_c_ode: 6.8692e-09
Epoch 380000 	 loss_c_data: 1.4156e-03 	 loss_c_ode: 6.8634e-09
Epoch 381000 	 loss_c_data: 1.4156e-03 	 loss_c_ode: 6.8616e-09
Epoch 382000 	 loss_c_data: 1.4156e-03 	 loss_c_ode: 6.8614e-09
Epoch 383000 	 loss_c_data: 1.4156e-03 	 loss_c_ode: 6.8548e-09
Epoch 384000 	 loss_c_data: 1.4156e-03 	 loss_c_ode: 6.8535e-09
Epoch 385000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8524e-09
Epoch 386000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8467e-09
Epoch 387000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8447e-09
Epoch 388000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8430e-09
Epoch 389000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8374e-09
Epoch 390000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8357e-09
Epoch 391000 	 loss_c_data: 1.4154e-03 	 loss_c_ode: 6.8344e-09
Epoch 392000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 6.8255e-09
Epoch 393000 	 loss_c_data: 1.4154e-03 	 loss_c_ode: 6.8264e-09
Epoch 394000 	 loss_c_data: 1.4154e-03 	 loss_c_ode: 6.8247e-09
Epoch 395000 	 loss_c_data: 1.4154e-03 	 loss_c_ode: 6.8237e-09
Epoch 396000 	 loss_c_data: 1.4155e-03 	 loss_c_ode: 7.0665e-09
Epoch 397000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8158e-09
Epoch 398000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8147e-09
Epoch 399000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8106e-09
Epoch 400000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8069e-09
Epoch 401000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8053e-09
Epoch 402000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 6.8040e-09
Epoch 403000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7980e-09
Epoch 404000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7962e-09
Epoch 405000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7949e-09
Epoch 406000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7874e-09
Epoch 407000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7871e-09
Epoch 408000 	 loss_c_data: 1.4152e-03 	 loss_c_ode: 6.7853e-09
Epoch 409000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7847e-09
Epoch 410000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7787e-09
Epoch 411000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7778e-09
Epoch 412000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7759e-09
Epoch 413000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7710e-09
Epoch 414000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7702e-09
Epoch 415000 	 loss_c_data: 1.4151e-03 	 loss_c_ode: 6.7647e-09
Epoch 416000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7633e-09
Epoch 417000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7624e-09
Epoch 418000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7550e-09
Epoch 419000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7561e-09
Epoch 420000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7553e-09
Epoch 421000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7455e-09
Epoch 422000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7479e-09
Epoch 423000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7467e-09
Epoch 424000 	 loss_c_data: 1.4150e-03 	 loss_c_ode: 6.7401e-09
Epoch 425000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7399e-09
Epoch 426000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7391e-09
Epoch 427000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7335e-09
Epoch 428000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7319e-09
Epoch 429000 	 loss_c_data: 1.4149e-03 	 loss_c_ode: 6.7321e-09
Epoch 430000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 7.9165e-09
Epoch 431000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7259e-09
Epoch 432000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7261e-09
Epoch 433000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7191e-09
Epoch 434000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7190e-09
Epoch 435000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7180e-09
Epoch 436000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7115e-09
Epoch 437000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.7119e-09
Epoch 438000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.7090e-09
Epoch 439000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.7044e-09
Epoch 440000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.7032e-09
Epoch 441000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.7022e-09
Epoch 442000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.6969e-09
Epoch 443000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.6976e-09
Epoch 444000 	 loss_c_data: 1.4148e-03 	 loss_c_ode: 6.8086e-09
Epoch 445000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.6905e-09
Epoch 446000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6912e-09
Epoch 447000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6842e-09
Epoch 448000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6837e-09
Epoch 449000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6823e-09
Epoch 450000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6772e-09
Epoch 451000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6765e-09
Epoch 452000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6725e-09
Epoch 453000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6700e-09
Epoch 454000 	 loss_c_data: 1.4146e-03 	 loss_c_ode: 6.6695e-09
Epoch 455000 	 loss_c_data: 1.4147e-03 	 loss_c_ode: 6.7355e-09
Epoch 456000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6636e-09
Epoch 457000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6636e-09
Epoch 458000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6569e-09
Epoch 459000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6568e-09
Epoch 460000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6520e-09
Epoch 461000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6506e-09
Epoch 462000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6517e-09
Epoch 463000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6495e-09
Epoch 464000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6450e-09
Epoch 465000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6447e-09
Epoch 466000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6395e-09
Epoch 467000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6399e-09
Epoch 468000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6335e-09
Epoch 469000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6328e-09
Epoch 470000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6336e-09
Epoch 471000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6272e-09
Epoch 472000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6282e-09
Epoch 473000 	 loss_c_data: 1.4145e-03 	 loss_c_ode: 6.6072e-09
Epoch 474000 	 loss_c_data: 1.4144e-03 	 loss_c_ode: 6.6220e-09
Epoch 475000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6217e-09
Epoch 476000 	 loss_c_data: 1.4162e-03 	 loss_c_ode: 4.0169e-08
Epoch 477000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6151e-09
Epoch 478000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6146e-09
Epoch 479000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6091e-09
Epoch 480000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6087e-09
Epoch 481000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6052e-09
Epoch 482000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6028e-09
Epoch 483000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.6030e-09
Epoch 484000 	 loss_c_data: 1.4153e-03 	 loss_c_ode: 1.8248e-07
Epoch 485000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5969e-09
Epoch 486000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5978e-09
Epoch 487000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5914e-09
Epoch 488000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5916e-09
Epoch 489000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 6.5838e-09
Epoch 490000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5865e-09
Epoch 491000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5843e-09
Epoch 492000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5811e-09
Epoch 493000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5820e-09
Epoch 494000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.5762e-09
Epoch 495000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5760e-09
Epoch 496000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5771e-09
Epoch 497000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5704e-09
Epoch 498000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5696e-09
Epoch 499000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5701e-09
Epoch 500000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5641e-09
Epoch 501000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5644e-09
Epoch 502000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5635e-09
Epoch 503000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5583e-09
Epoch 504000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5588e-09
Epoch 505000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5408e-09
Epoch 506000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 6.5525e-09
Epoch 507000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5525e-09
Epoch 508000 	 loss_c_data: 1.4142e-03 	 loss_c_ode: 6.8865e-09
Epoch 509000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5469e-09
Epoch 510000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5462e-09
Epoch 511000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5413e-09
Epoch 512000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5420e-09
Epoch 513000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5364e-09
Epoch 514000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5366e-09
Epoch 515000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5371e-09
Epoch 516000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5311e-09
Epoch 517000 	 loss_c_data: 1.4140e-03 	 loss_c_ode: 6.5307e-09
Epoch 518000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5306e-09
Epoch 519000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5256e-09
Epoch 520000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5268e-09
Epoch 521000 	 loss_c_data: 1.4143e-03 	 loss_c_ode: 8.1433e-09
Epoch 522000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5212e-09
Epoch 523000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5187e-09
Epoch 524000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5162e-09
Epoch 525000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5168e-09
Epoch 526000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5112e-09
Epoch 527000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5115e-09
Epoch 528000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5065e-09
Epoch 529000 	 loss_c_data: 1.4139e-03 	 loss_c_ode: 6.5065e-09
Epoch 530000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.5082e-09
Epoch 531000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.5020e-09
Epoch 532000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.5021e-09
Epoch 533000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4976e-09
Epoch 534000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4966e-09
Epoch 535000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4985e-09
Epoch 536000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4920e-09
Epoch 537000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4909e-09
Epoch 538000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4928e-09
Epoch 539000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4862e-09
Epoch 540000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4858e-09
Epoch 541000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4870e-09
Epoch 542000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4807e-09
Epoch 543000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4812e-09
Epoch 544000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4684e-09
Epoch 545000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4762e-09
Epoch 546000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4768e-09
Epoch 547000 	 loss_c_data: 1.4141e-03 	 loss_c_ode: 7.4164e-09
Epoch 548000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4717e-09
Epoch 549000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4696e-09
Epoch 550000 	 loss_c_data: 1.4138e-03 	 loss_c_ode: 6.4556e-09
Epoch 551000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4658e-09
Epoch 552000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4625e-09
Epoch 553000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4643e-09
Epoch 554000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4579e-09
Epoch 555000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4554e-09
Epoch 556000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 6.4564e-09
Epoch 557000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4541e-09
Epoch 558000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4537e-09
Epoch 559000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4495e-09
Epoch 560000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4474e-09
Epoch 561000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4490e-09
Epoch 562000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4427e-09
Epoch 563000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4400e-09
Epoch 564000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4416e-09
Epoch 565000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4385e-09
Epoch 566000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4403e-09
Epoch 567000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4343e-09
Epoch 568000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4317e-09
Epoch 569000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4338e-09
Epoch 570000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.5006e-09
Epoch 571000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4180e-09
Epoch 572000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4259e-09
Epoch 573000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4226e-09
Epoch 574000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4248e-09
Epoch 575000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4187e-09
Epoch 576000 	 loss_c_data: 1.4136e-03 	 loss_c_ode: 6.4037e-09
Epoch 577000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4171e-09
Epoch 578000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4137e-09
Epoch 579000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4168e-09
Epoch 580000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4101e-09
Epoch 581000 	 loss_c_data: 1.4137e-03 	 loss_c_ode: 7.0009e-09
Epoch 582000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4088e-09
Epoch 583000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4049e-09
Epoch 584000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4069e-09
Epoch 585000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.4007e-09
Epoch 586000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.3916e-09
Epoch 587000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3996e-09
Epoch 588000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3962e-09
Epoch 589000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3998e-09
Epoch 590000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3929e-09
Epoch 591000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3905e-09
Epoch 592000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3928e-09
Epoch 593000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 8.1445e-09
Epoch 594000 	 loss_c_data: 1.4135e-03 	 loss_c_ode: 6.3731e-09
Epoch 595000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3856e-09
Epoch 596000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3823e-09
Epoch 597000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3862e-09
Epoch 598000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3796e-09
Epoch 599000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3799e-09
Epoch 600000 	 loss_c_data: 1.4280e-03 	 loss_c_ode: 4.1105e-07
Epoch 601000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3773e-09
Epoch 602000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3715e-09
Epoch 603000 	 loss_c_data: 1.4134e-03 	 loss_c_ode: 6.3713e-09
Epoch 604000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3736e-09
Epoch 605000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3672e-09
Epoch 606000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3673e-09
Epoch 607000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3650e-09
Epoch 608000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3644e-09
Epoch 609000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3612e-09
Epoch 610000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3662e-09
Epoch 611000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3591e-09
Epoch 612000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 7.0898e-09
Epoch 613000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3577e-09
Epoch 614000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3534e-09
Epoch 615000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3541e-09
Epoch 616000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3513e-09
Epoch 617000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3491e-09
Epoch 618000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3523e-09
Epoch 619000 	 loss_c_data: 1.4133e-03 	 loss_c_ode: 6.3461e-09
